0.687125,0.874784
0.276312,0.556434
0.435623,0.664115
0.372943,0.730551
0.552625,0.854532
0.696527,0.677204
0.297728,0.649296
0.354923,0.799457
0.303473,0.610521
0.82058,0.640405
0.860277,0.602124
0.262732,0.576439
0.69731,0.905409
0.414469,0.56162
0.68608,0.910595
0.622878,0.596938
0.172891,0.524574
0.817446,0.668807
0.717681,0.795505
0.4573,0.795505
0.287804,0.688812
0.711674,0.89553
0.501175,0.39269
0.402977,0.611262
0.224341,0.56162
0.274745,0.621388
0.294594,0.625834
0.213372,0.602371
0.494385,0.810324
0.634108,0.856755
0.303473,0.650284
0.406111,0.601136
0.684774,0.940726
0.527553,0.836256
0.804649,0.51593
0.731784,0.757965
0.56046,0.703384
0.635153,0.905409
0.69287,0.778958
0.655524,0.93307
0.75555,0.748827
0.569339,0.586318
0.308958,0.548531
0.745887,0.582119
0.461478,0.570264
0.305563,0.605335
0.713241,0.866387
0.359885,0.605335
0.194045,0.475673
0.177331,0.598913
0.735701,0.929612
0.600157,0.604594
0.745625,0.669548
0.448942,0.579649
0.794463,0.672759
0.510838,0.815263
0.707757,0.871326
0.0598067,0.469993
0.285453,0.72734
0.203186,0.485058
0.639593,0.240059
0.670671,0.918745
0.76678,0.840207
0.538261,0.837244
0.598851,0.878735
0.299556,0.689553
0.370071,0.669548
0.65239,0.922944
0.304257,0.451716
0.714286,0.868116
0.277096,0.547049
0.253069,0.474191
0.421781,0.818968
0.698616,0.779946
0.480021,0.575451
0.814573,0.73228
0.407939,0.596197
0.245756,0.534206
0.38783,0.755989
0.38783,0.562608
0.285714,0.551247
0.2421,0.495431
0.303735,0.687824
0.622617,0.372685
0.348916,0.805384
0.143902,0.435416
0.378428,0.810077
0.50666,0.567548
0.274484,0.611756
0.681379,0.870585
0.848786,0.632008
0.834944,0.576933
0.283364,0.757471
0.395142,0.765374
0.507966,0.793282
0.583703,0.26204
0.490729,0.763892
0.35884,0.726352
0.370593,0.786367
0.281274,0.488022
0.34082,0.794023
0.291199,0.738948
0.546096,0.83922
0.270306,0.580884
0.271873,0.645838
0.540611,0.78859
0.386263,0.778958
0.804388,0.692023
0.607208,0.257594
0.674328,0.862682
0.35884,0.687083
0.69052,0.930847
0.547924,0.654236
0.445025,0.578167
0.39018,0.622623
0.275268,0.521857
0.813528,0.373919
0.689736,0.801185
0.716897,0.906891
0.803604,0.814522
0.326978,0.560879
0.711413,0.848358
0.562288,0.368486
0.108383,0.56409
0.848524,0.660904
0.106033,0.545073
0.0741708,0.520869
0.250196,0.578908
0.33403,0.685848
0.672761,0.837985
0.63463,0.884169
0.780099,0.752038
0.722121,0.925414
0.347088,0.629291
0.460172,0.615461
0.156438,0.514942
0.382606,0.616942
0.623139,0.91183
0.62549,0.858731
0.347872,0.530501
0.337686,0.666337
0.642988,0.104717
0.65918,0.793529
0.528859,0.801926
0.601985,0.526797
0.744842,0.885898
0.296422,0.55594
0.341865,0.58286
0.541395,0.846876
0.327501,0.743393
0.299556,0.446777
0.240794,0.468017
0.215722,0.583601
0.34082,0.632749
0.158266,0.532477
0.352834,0.694739
0.328023,0.754013
0.375033,0.781428
0.731,0.604841
0.174197,0.518647
0.718203,0.933811
0.355184,0.681897
0.69496,0.693752
0.147558,0.587059
0.476365,0.349716
0.827631,0.569276
0.49543,0.409237
0.279185,0.627068
0.30948,0.602865
0.769914,0.702643
0.118308,0.525315
0.310525,0.739689
0.729956,0.821684
0.155654,0.503087
0.358057,0.573475
0.67041,0.936528
0.824236,0.625834
0.533821,0.771549
0.81379,0.706347
0.717942,0.759694
0.746409,0.718449
0.275529,0.652754
0.283364,0.760682
0.318099,0.659422
0.276051,0.561126
0.126404,0.518894
0.361191,0.571252
0.314181,0.646085
0.308436,0.541862
0.369548,0.796987
0.561504,0.73302
0.164273,0.479872
0.221207,0.581625
0.124053,0.527291
0.1614,0.486046
0.1345,0.523833
0.346566,0.566313
0.41473,0.768338
0.157221,0.589775
0.244711,0.550259
0.188822,0.559891
0.254113,0.627068
0.316009,0.731786
0.289371,0.549024
0.566728,0.59101
0.265605,0.546308
0.346566,0.763892
0.571429,0.871573
0.348916,0.712522
0.281013,0.512472
0.69287,0.912324
0.776965,0.740183
0.267172,0.651272
0.410029,0.641887
0.791068,0.758212
0.24654,0.52408
0.640376,0.749815
0.822669,0.399852
0.364064,0.691529
0.613215,0.224006
0.289371,0.684613
0.139201,0.583107
0.250718,0.649049
0.653173,0.921462
0.752938,0.729563
0.0895795,0.444307
0.683468,0.911336
0.519979,0.633243
0.65474,0.912571
0.372682,0.76982
0.805693,0.712522
0.716636,0.832304
0.302168,0.687824
0.273701,0.645098
0.674328,0.592986
0.714547,0.850086
0.47532,0.704865
0.322277,0.558656
0.571429,0.83428
0.487072,0.781428
0.323583,0.788837
0.147558,0.437145
0.691042,0.758706
0.244711,0.503087
0.436406,0.699432
0.39697,0.621882
0.27344,0.681403
0.318099,0.730551
0.101071,0.552729
0.72421,0.869103
0.471141,0.414176
0.102899,0.565325
0.0378689,0.489257
0.525725,0.723635
0.269261,0.678192
0.465918,0.356631
0.135545,0.515683
0.300862,0.5347
0.555236,0.831069
0.105511,0.546308
0.292766,0.758212
0.628624,0.586565
0.680595,0.00568041
0.54714,0.846629
0.764691,0.801679
0.728389,0.764139
0.333769,0.59916
0.455471,0.581131
0.19065,0.489504
0.797858,0.705606
0.728389,0.826871
0.273701,0.575204
0.601724,0.886886
0.678506,0.146209
0.155393,0.567054
0.25568,0.478884
0.591799,0.874784
0.214677,0.549518
0.523113,0.80736
0.698616,0.837985
0.293027,0.660657
0.401671,0.517165
0.685819,0.860212
0.122486,0.512472
0.584748,0.763398
0.377644,0.791553
0.506399,0.719437
0.430661,0.597431
0.667537,0.914794
0.339775,0.434675
0.323061,0.741912
0.273178,0.524327
0.635675,0.60163
0.571167,0.748086
0.793419,0.798716
0.699399,0.911089
0.176286,0.476167
0.712458,0.72487
0.788195,0.758212
0.559676,0.860953
0.419953,0.804149
0.493601,0.830328
0.269,0.597184
0.0992426,0.558903
0.108122,0.530254
0.489162,0.817239
0.301907,0.531242
0.604858,0.859471
0.259337,0.530748
0.732306,0.912077
0.448681,0.589775
0.115696,0.527785
0.149909,0.520869
0.350744,0.76241
0.469835,0.713016
0.212588,0.45221
0.718726,0.630773
0.147036,0.519881
0.81379,0.71104
0.723165,0.805384
0.132411,0.503581
0.264821,0.524327
0.411073,0.732774
0.701489,0.917264
0.127448,0.521363
0.458867,0.699185
0.688953,0.838479
0.555759,0.824895
0.16375,0.591504
0.339514,0.551988
0.539044,0.41961
0.767824,0.682885
0.238182,0.579896
0.220162,0.477155
0.389919,0.790566
0.69052,0.749815
0.840167,0.613979
0.749804,0.882934
0.116479,0.53223
0.340037,0.787602
0.503003,0.465547
0.330635,0.694986
0.361974,0.736231
0.157221,0.464065
0.503265,0.704618
0.221468,0.587306
0.745364,0.706347
0.472447,0.414917
0.262209,0.643369
0.597284,0.745122
0.640376,0.877748
0.472708,0.723635
0.110473,0.567548
0.448942,0.693752
0.405328,0.616202
0.351005,0.745122
0.230347,0.525315
0.686602,0.93307
0.770958,0.794023
0.555236,0.853791
0.539566,0.390961
0.177853,0.56977
0.771481,0.840948
0.323322,0.625587
0.33194,0.733761
0.422303,0.832304
0.416558,0.599407
0.516845,0.33959
0.647166,0.918004
0.375816,0.703384
0.322016,0.660657
0.264299,0.663374
0.30034,0.645838
0.324889,0.607063
0.713502,0.62534
0.165317,0.568288
0.103944,0.461595
0.552102,0.424549
0.444502,0.549518
0.289893,0.651272
0.323061,0.520375
0.610342,0.851815
0.741186,0.785379
0.312092,0.581131
0.150692,0.490491
0.699138,0.854038
0.714808,0.918498
0.2152,0.493702
0.295116,0.533959
0.571429,0.827612
0.450248,0.835762
0.324106,0.580143
0.201097,0.560632
0.473231,0.802173
0.646383,0.00271672
0.449726,0.460608
0.724993,0.630279
0.348916,0.707829
0.162706,0.5184
0.343432,0.629785
0.149909,0.568782
0.36537,0.588293
0.364586,0.560632
0.373204,0.452704
0.720554,0.581378
0.805171,0.767597
0.844607,0.62534
0.774615,0.854285
0.153043,0.462089
0.587621,0.870091
0.45286,0.472709
0.295639,0.661892
0.420214,0.7592
0.460695,0.445048
0.724993,0.745369
0.326456,0.730057
0.300862,0.704124
0.256464,0.570511
0.661008,0.92492
0.319405,0.683626
0.343432,0.71425
0.191173,0.562114
0.651867,0.596197
0.599634,0.881946
0.238182,0.532724
0.255419,0.50778
0.539566,0.822425
0.228519,0.519634
0.456777,0.502346
0.641943,0.883675
0.293027,0.702643
0.336903,0.726846
0.314442,0.769326
0.665448,0.742653
0.27135,0.613732
0.30504,0.570758
0.591277,0.851321
0.369287,0.760188
0.371638,0.674241
0.640115,0.855273
0.284931,0.632255
0.553147,0.837244
0.60303,0.585577
0.44398,0.704618
0.438235,0.748333
0.252285,0.554211
0.312614,0.54038
0.344476,0.54038
0.0898407,0.559891
0.752677,0.696221
0.347872,0.672759
0.449726,0.450976
0.182815,0.508521
0.745887,0.819215
0.688953,0.849099
0.305824,0.680415
0.723426,0.749321
0.598851,0.61225
0.29381,0.655717
0.169496,0.58854
0.748237,0.751791
0.693654,0.917017
0.365108,0.699926
0.682685,0.92492
0.285975,0.655224
0.743536,0.915288
0.539828,0.745863
0.256986,0.641146
0.754244,0.680909
0.46409,0.575451
0.369287,0.551247
0.533037,0.56162
0.668582,0.822919
0.474275,0.790072
0.150431,0.527538
0.571167,0.648802
0.417864,0.80983
0.362758,0.791306
0.740925,0.614226
0.603813,0.592492
0.495691,0.821437
0.674328,0.75105
0.700444,0.775994
0.398015,0.722154
0.707495,0.912818
0.768869,0.796493
0.446069,0.798469
0.321494,0.755495
0.137112,0.585577
0.691303,0.708817
0.79159,0.0995307
0.53356,0.803408
0.461217,0.637441
0.749543,0.615214
0.860799,0.618671
0.364064,0.737466
0.540872,0.712522
0.681901,0.857002
0.286759,0.639911
0.324889,0.660904
0.306346,0.721166
0.434056,0.775994
0.486811,0.739689
0.573518,0.58854
0.703056,0.607557
0.344738,0.733514
0.333769,0.729316
0.829459,0.638429
0.695221,0.893307
0.29825,0.660163
0.707234,0.626081
0.600157,0.592492
0.18386,0.496666
0.313137,0.370956
0.18151,0.492467
0.576652,0.821684
0.613998,0.59348
0.677461,0.940232
0.768869,0.0731045
0.724471,0.627068
0.752677,0.704618
0.158266,0.509509
0.570906,0.822178
0.697571,0.940232
0.696265,0.759941
0.495691,0.626821
0.476365,0.577673
0.121442,0.508768
0.619744,0.421586
0.294072,0.577427
0.812484,0.692764
0.294594,0.739195
0.621311,0.836503
0.70854,0.896518
0.292505,0.482835
0.147036,0.489751
0.788718,0.822919
0.278402,0.640158
0.389919,0.691529
0.517629,0.58854
0.566989,0.609286
0.479237,0.346505
0.681901,0.916523
0.341342,0.638429
0.170541,0.494443
0.325934,0.760188
0.746931,0.758212
0.672761,0.829835
0.502481,0.638429
0.131627,0.514448
0.196396,0.482588
0.698616,0.85799
0.309219,0.531242
0.323061,0.69227
0.784017,0.831316
0.296683,0.675969
0.720815,0.852803
0.158527,0.599407
0.581875,0.809336
0.442152,0.579402
0.713502,0.613238
0.217289,0.579155
0.317054,0.678439
0.765474,0.705606
0.842518,0.616942
0.853487,0.591257
0.338992,0.60163
0.72865,0.927883
0.285975,0.720919
0.752938,0.822919
0.526769,0.773277
0.105772,0.540627
0.778271,0.850827
0.625229,0.875772
0.318099,0.691529
0.68843,0.927883
0.290154,0.690047
0.601724,0.108669
0.503526,0.72487
0.610081,0.889355
0.276051,0.650778
0.693915,0.914547
0.364325,0.682885
0.318882,0.626081
0.589971,0.849346
0.86106,0.602124
0.587882,0.861941
0.256464,0.494443
0.711674,0.611509
0.481588,0.806372
0.440846,0.567301
0.290938,0.617189
0.351528,0.747098
0.586837,0.549024
0.611126,0.896271
0.694437,0.927883
0.622878,0.825389
0.264821,0.551988
0.698093,0.659916
0.32071,0.66856
0.324628,0.515189
0.758945,0.726846
0.353617,0.780687
0.133716,0.494937
0.787934,0.749568
0.172108,0.592245
0.260642,0.629044
0.712719,0.75673
0.844346,0.632008
0.109428,0.541121
0.345782,0.494443
0.775659,0.822919
0.128232,0.525809
0.680334,0.900716
0.310786,0.610521
0.106294,0.462336
0.316009,0.613238
0.696265,0.882934
0.110995,0.537417
0.693915,0.888121
0.33194,0.750556
0.367459,0.772042
0.338731,0.649296
0.532515,0.65473
0.350483,0.7061
0.73988,0.908125
0.721859,0.725364
0.268216,0.530501
0.691564,0.890837
0.693654,0.786861
0.844346,0.609039
0.278924,0.626574
0.107078,0.531489
0.491251,0.798222
0.856359,0.639417
0.678245,0.822178
0.335858,0.718449
0.510577,0.819215
0.178898,0.477155
0.697571,0.782168
0.252808,0.654483
0.37216,0.757718
0.522591,0.370709
0.484722,0.364781
0.330635,0.728328
0.153304,0.450482
0.630713,0.381576
0.299034,0.677451
0.852442,0.645345
0.618438,0.864658
0.561243,0.279081
0.468268,0.57471
0.634369,0.800198
0.347349,0.542109
0.560721,0.632255
0.460434,0.685107
0.264821,0.635219
0.272134,0.428995
0.294072,0.650284
0.724732,0.863176
0.631235,0.881946
0.45521,0.709805
0.2421,0.47098
0.328023,0.702149
0.135283,0.542603
0.57169,0.863176
0.848524,0.635219
0.124314,0.573475
0.30713,0.66609
0.772003,0.710793
0.347349,0.759447
0.139984,0.521857
0.772525,0.685601
0.6772,0.600642
0.528598,0.826871
0.119091,0.403803
0.779838,0.685354
0.363803,0.802914
0.712719,0.899975
0.722121,0.85058
0.692348,0.842677
0.651606,0.903186
0.764952,0.790072
0.548185,0.854038
0.217289,0.588293
0.335074,0.65473
0.580047,0.867869
0.33847,0.76241
0.682424,0.936034
0.579002,0.874043
0.269783,0.642628
0.289632,0.565572
0.720554,0.82613
0.314181,0.754507
0.430922,0.770808
0.234526,0.512472
0.79368,0.303285
0.792113,0.752778
0.307391,0.547543
0.142596,0.44085
0.667798,0.933811
0.641421,0.903186
0.383651,0.774512
0.638026,0.588787
0.354662,0.742406
0.336119,0.577427
0.696265,0.914794
0.746148,0.630032
0.184382,0.504816
0.476103,0.592986
0.384435,0.785379
0.794202,0.313905
0.279969,0.639664
0.291199,0.694739
0.733612,0.623858
0.34526,0.665349
0.299556,0.570017
0.746148,0.920227
0.744059,0.830082
0.802298,0.705853
0.645599,0.610768
0.70619,0.844653
0.760773,0.83922
0.727866,0.660904
0.311047,0.665102
0.680073,0.808842
0.502742,0.572734
0.112562,0.544085
0.290154,0.626821
0.679028,0.720672
0.326195,0.583107
0.405067,0.581625
0.291982,0.682144
0.526508,0.808842
0.607208,0.685107
0.461217,0.548037
0.138417,0.519881
0.671194,0.766362
0.640376,0.894542
0.7041,0.850827
0.708018,0.849346
0.307391,0.65473
0.483938,0.570511
0.21076,0.548531
0.263776,0.551
0.71742,0.374166
0.209454,0.602371
0.327501,0.695233
0.537738,0.817486
0.53356,0.728081
0.388613,0.72166
0.106555,0.472709
0.779316,0.789825
0.382084,0.787355
0.682424,0.683132
0.350222,0.675722
0.16584,0.525562
0.200313,0.53223
0.162183,0.562608
0.285453,0.531489
0.768608,0.838973
0.72865,0.860459
0.786367,0.826377
0.350222,0.559397
0.0733873,0.509755
0.181771,0.490491
0.556281,0.843171
0.237921,0.467276
0.26456,0.510743
0.382084,0.740183
0.600157,0.857496
0.26691,0.621635
0.265343,0.644851
0.31157,0.513213
0.770958,0.789331
0.694437,0.566807
0.383651,0.656458
0.63228,0.904174
0.693915,0.925661
0.658658,0.918004
0.311047,0.601136
0.304257,0.60657
0.606947,0.265992
0.280752,0.581872
0.159311,0.576686
0.167407,0.593974
0.778271,0.8449
0.0044398,0.482341
0.66153,0.756977
0.607208,0.898
0.283103,0.50778
0.510055,0.828106
0.324628,0.549765
0.118308,0.575945
0.452599,0.573475
0.521285,0.583354
0.321494,0.526797
0.789501,0.80736
0.547924,0.71351
0.720031,0.616942
0.648995,0.924673
0.131366,0.417387
0.782711,0.473203
0.769391,0.843912
0.107339,0.543344
0.244711,0.639664
0.694176,0.868857
0.701227,0.798222
0.282319,0.644851
0.333507,0.639911
0.223035,0.470487
0.770958,0.740924
0.370854,0.704124
0.802559,0.693752
0.494385,0.575945
0.196657,0.527291
0.824236,0.667078
0.685819,0.85552
0.709585,0.760435
0.210499,0.482835
0.708279,0.863917
0.671716,0.73302
0.821363,0.57792
0.812745,0.371203
0.175764,0.580884
0.287281,0.579649
0.29381,0.621882
0.783494,0.666831
0.73309,0.921215
0.591277,0.684367
0.328284,0.603853
0.511622,0.836997
0.170541,0.481353
0.317576,0.747345
0.59415,0.802173
0.48211,0.334898
0.258031,0.621882
0.156438,0.582119
0.167929,0.527044
0.789762,0.494196
0.303735,0.761423
0.844085,0.605829
0.152259,0.441591
0.333246,0.766362
0.315226,0.570511
0.152259,0.514201
0.355445,0.629291
0.702794,0.859718
0.336903,0.715485
0.612954,0.442578
0.548968,0.834774
0.667276,0.926155
0.830765,0.59595
0.356751,0.580884
0.752416,0.148185
0.791329,0.704865
0.285714,0.629538
0.182815,0.485305
0.353095,0.671524
0.0874902,0.469746
0.344476,0.717214
0.397754,0.756977
0.306346,0.759941
0.676156,0.895036
0.43954,0.490738
0.337947,0.52408
0.646905,0.895036
0.794202,0.830575
0.793157,0.688812
0.330112,0.588787
0.301384,0.752778
0.68843,0.79674
0.292505,0.634231
0.373466,0.810817
0.698355,0.573475
0.407156,0.453198
0.706973,0.926155
0.391747,0.567054
0.646644,0.921956
0.853225,0.648555
0.326195,0.741665
0.308174,0.745863
0.225908,0.499383
0.120658,0.519634
0.120136,0.501852
0.68164,0.923932
0.539566,0.810817
0.459389,0.581872
0.302951,0.717955
0.270567,0.54779
0.487595,0.754013
0.712458,0.769326
0.299556,0.624105
0.164011,0.575451
0.419431,0.769573
0.111779,0.500123
0.330896,0.760435
0.331679,0.592245
0.308174,0.674241
0.241316,0.46283
0.270828,0.508768
0.838861,0.66609
0.333769,0.701161
0.698093,0.772042
0.598067,0.574957
0.336641,0.584836
0.635936,0.752531
0.364064,0.654977
0.0942805,0.525562
0.712719,0.850333
0.705145,0.922944
0.143902,0.515436
0.670932,0.93554
0.550013,0.845147
0.713241,0.932823
0.27579,0.589034
0.0765213,0.516671
0.176547,0.532477
0.29381,0.567548
0.29825,0.641146
0.489684,0.770067
0.504048,0.766115
0.289109,0.534947
0.394359,0.597431
0.301123,0.677945
0.267955,0.572487
0.252285,0.51593
0.290154,0.489998
0.105772,0.554458
0.767041,0.795011
0.746148,0.309212
0.702272,0.934058
0.693654,0.882687
0.344215,0.701902
0.591277,0.763892
0.232959,0.469252
0.489423,0.658681
0.55837,0.434181
0.75346,0.833786
0.745364,0.9143
0.282319,0.735984
0.30504,0.392196
0.699922,0.848111
0.195351,0.542356
0.297989,0.528526
0.707495,0.711781
0.728127,0.28649
0.558893,0.78365
0.561243,0.717955
0.716114,0.860953
0.735701,0.901704
0.980151,0.520128
0.0707757,0.450235
0.675372,0.790319
0.748759,0.707088
0.289371,0.65547
0.680334,0.864905
0.167668,0.572734
0.339253,0.693258
0.502481,0.396394
0.181771,0.506545
0.364847,0.688318
0.299295,0.665843
0.562549,0.689306
0.705145,0.925167
0.549491,0.757718
0.808827,0.750062
0.215461,0.481353
0.307913,0.575698
0.400888,0.66856
0.328545,0.713263
0.380778,0.522845
0.342387,0.618671
0.663881,0.00395159
0.369809,0.465794
0.716375,0.851074
0.250979,0.522598
0.319143,0.630773
0.493079,0.658187
0.707234,0.928871
0.677461,0.921215
0.22643,0.551247
0.273962,0.632502
0.82502,0.405285
0.470358,0.838479
0.434578,0.57471
0.378428,0.707582
0.118308,0.519388
0.691042,0.765374
0.442152,0.495678
0.397232,0.787355
0.718203,0.856261
0.472186,0.565078
0.715069,0.934058
0.0436145,0.4816
0.781666,0.792294
0.0501436,0.50778
0.727344,0.748827
0.36772,0.755742
0.503526,0.741665
0.371115,0.709805
0.141812,0.589775
0.190389,0.504569
0.307652,0.707335
0.289371,0.66288
0.510316,0.612991
0.146775,0.51593
0.710629,0.907632
0.768608,0.715238
0.32515,0.595209
0.1614,0.501358
0.632541,0.875278
0.406372,0.612744
0.18621,0.508027
0.333246,0.562855
0.357012,0.675722
0.41264,0.699432
0.443458,0.588046
0.38339,0.376636
0.348133,0.764139
0.831288,0.180785
0.330896,0.651519
0.605902,0.881946
0.263515,0.525068
0.427527,0.603112
0.320972,0.553964
0.294072,0.640652
0.782189,0.729563
0.377644,0.760682
0.326978,0.575945
0.12118,0.43838
0.322539,0.578167
0.617916,0.872808
0.348394,0.744875
0.21076,0.488269
0.760512,0.699185
0.446853,0.557916
0.341865,0.745616
0.301384,0.582119
0.38574,0.549518
0.439279,0.781428
0.158788,0.495431
0.324367,0.524327
0.709062,0.824895
0.294594,0.707335
0.390703,0.704865
0.69966,0.86861
0.69287,0.920474
0.619483,0.12571
0.169757,0.528773
0.783756,0.744628
0.268739,0.476414
0.279185,0.536182
0.478976,0.572734
0.520501,0.827859
0.302429,0.517165
0.395403,0.744381
0.558109,0.692517
0.753722,0.867375
0.691042,0.9143
0.1614,0.583107
0.372943,0.79921
0.316793,0.622376
0.693131,0.432699
0.718987,0.93307
0.324367,0.566807
0.278402,0.675228
0.710368,0.875525
0.590232,0.801679
0.45965,0.578167
0.629146,0.915782
0.598851,0.592492
0.737007,0.617683
0.37216,0.669301
0.193784,0.554211
0.322016,0.519634
0.255941,0.456903
0.565683,0.707335
0.30948,0.718943
0.103682,0.505557
0.304518,0.655964
0.166623,0.544085
0.357012,0.712275
0.693654,0.937762
0.109689,0.53223
0.400366,0.77303
0.329851,0.778711
0.388091,0.752038
0.685296,0.775994
0.301384,0.74043
0.189083,0.479378
0.904675,0.32082
0.711674,0.59348
0.746931,0.743393
0.425437,0.556187
0.58292,0.865893
0.141029,0.450976
0.145208,0.446036
0.286237,0.494196
0.266388,0.549518
0.162706,0.468511
0.328806,0.528773
0.455471,0.616202
0.427527,0.708076
0.258814,0.680168
0.0976756,0.538652
0.578741,0.804643
0.619483,0.884663
0.69287,0.601877
0.347349,0.701655
0.365108,0.723142
0.245495,0.483823
0.307913,0.624352
0.24889,0.464312
0.794724,0.698444
0.355706,0.557175
0.289371,0.64164
0.469052,0.779205
0.774354,0.690788
0.276312,0.488763
0.700966,0.923932
0.347349,0.800198
0.63463,0.861941
0.386002,0.675969
0.288065,0.555446
0.350744,0.627809
0.122486,0.571499
0.750065,0.83675
0.503526,0.761176
0.178637,0.491726
0.324628,0.587059
0.159572,0.513954
0.323583,0.495678
0.594672,0.263028
0.804126,0.768585
0.583703,0.583601
0.837294,0.627809
0.751371,0.588293
0.506137,0.586565
0.684513,0.907878
0.538522,0.708817
0.364586,0.753025
0.607469,0.887627
0.580569,0.776982
0.730217,0.709805
0.662314,0.918498
0.312353,0.65473
0.472708,0.81551
0.25568,0.535194
0.709846,0.773524
0.326978,0.572487
0.673544,0.911583
0.457038,0.418128
0.618699,0.750803
0.303473,0.557916
0.51345,0.759694
0.811439,0.295382
0.295639,0.605582
0.398537,0.741665
0.855576,0.629785
0.104466,0.449988
0.117002,0.515436
0.70175,0.779452
0.455994,0.664609
0.504832,0.39343
0.178376,0.512225
0.214939,0.57718
0.716897,0.74611
0.703056,0.753519
0.711413,0.889602
0.590232,0.455668
0.0556281,0.474932
0.537216,0.305261
0.662314,0.907878
0.508749,0.824401
0.0914077,0.507039
0.720293,0.857002
0.332724,0.586071
0.564116,0.772042
0.592061,0.102494
0.32959,0.561867
0.297467,0.690788
0.35884,0.705359
0.30034,0.771549
0.270044,0.513707
0.846174,0.616695
0.432228,0.565819
0.144946,0.452951
0.215461,0.588787
0.304518,0.705853
0.711935,0.71425
0.47532,0.758212
0.161922,0.598666
0.334552,0.676216
0.261948,0.651025
0.371899,0.442331
0.692609,0.915041
0.315748,0.711287
0.157482,0.448012
0.460172,0.375895
0.715069,0.924179
0.719248,0.908372
0.65239,0.900963
0.50222,0.653495
0.1076,0.546061
0.798903,0.122499
0.555498,0.768832
0.337425,0.733761
0.381823,0.766609
0.388352,0.751297
0.47976,0.575945
0.604335,0.873549
0.473753,0.437886
0.52468,0.834527
0.497519,0.82366
0.763124,0.839714
0.131888,0.476414
0.0932358,0.517165
0.346305,0.619412
0.0806999,0.522351
0.273178,0.616202
0.523113,0.323784
0.301384,0.536676
0.157744,0.598419
0.804126,0.7918
0.655785,0.926402
0.407939,0.777229
0.360407,0.663868
0.139201,0.460114
0.32071,0.758212
0.581092,0.282786
0.26012,0.547296
0.36537,0.660163
0.100026,0.534206
0.638548,0.739442
0.498041,0.380588
0.672238,0.926402
0.707234,0.835762
0.346566,0.546802
0.667015,0.886392
0.772003,0.856014
0.57613,0.64411
0.579786,0.837244
0.565683,0.60163
0.501959,0.603606
0.502481,0.397629
0.156177,0.467523
0.236093,0.544579
0.819535,0.668313
0.521024,0.825142
0.263515,0.638923
0.326456,0.595456
0.693131,0.930106
0.278663,0.61472
0.289371,0.720919
0.718203,0.932082
0.194568,0.545814
0.570123,0.429736
0.729172,0.627809
0.767302,0.837244
0.251241,0.470487
0.359624,0.715238
0.217289,0.512966
0.711152,0.884169
0.625229,0.606076
0.756072,0.705112
0.110212,0.535935
0.359624,0.64411
0.570384,0.793035
0.627579,0.405532
0.256986,0.560879
0.513711,0.781674
0.292766,0.459373
0.769653,0.83922
0.205014,0.515436
0.162183,0.556187
0.359363,0.734255
0.597284,0.693258
0.628362,0.897012
0.57404,0.808842
0.390964,0.627315
0.301384,0.472462
0.506921,0.816498
0.31836,0.613979
0.304518,0.733267
0.0895795,0.552976
0.330635,0.630526
0.666231,0.718943
0.526508,0.609533
0.332724,0.779205
0.466701,0.550506
0.638809,0.735243
0.566205,0.696715
0.620528,0.677204
0.778271,0.341072
0.703578,0.918251
0.349961,0.725858
0.220684,0.466782
0.828676,0.610027
0.172108,0.476908
0.630974,0.900716
0.165317,0.49716
0.678245,0.865646
0.481849,0.365028
0.809089,0.69548
0.349961,0.666831
0.334291,0.625093
0.489423,0.576686
0.128493,0.491726
0.18621,0.503087
0.481849,0.536923
0.463306,0.692517
0.20841,0.493455
0.60538,0.83675
0.127187,0.533959
0.180465,0.489998
0.306869,0.646579
0.800731,0.781921
0.433795,0.794764
0.690259,0.938256
0.328023,0.771055
0.249151,0.528279
0.577958,0.731539
0.266388,0.604841
0.269261,0.484317
0.130844,0.511978
0.157482,0.483823
0.395403,0.698938
0.0548446,0.500617
0.689475,0.884416
0.353356,0.547543
0.443197,0.508274
0.36093,0.739195
0.933403,0.546061
0.359624,0.457891
0.552102,0.296369
0.433795,0.75673
0.271873,0.512472
0.119613,0.514448
0.780883,0.830575
0.57169,0.57718
0.285975,0.741912
0.649778,0.912571
0.668582,0.870832
0.728389,0.930847
0.732828,0.925414
0.262993,0.650778
0.188561,0.590269
0.160355,0.479131
0.737007,0.712028
0.160094,0.487034
0.689736,0.921215
0.486028,0.73549
0.180726,0.598913
0.584748,0.766609
0.714808,0.808595
0.609297,0.86935
0.507443,0.75673
0.848524,0.663868
0.439802,0.723882
0.677461,0.903433
0.734657,0.62534
0.609559,0.856508
0.729956,0.607063
0.690259,0.200049
0.758945,0.758953
0.264821,0.641393
0.133194,0.521363
0.346305,0.766362
0.350744,0.802173
0.617655,0.7061
0.725777,0.920474
0.774092,0.794023
0.286237,0.50778
0.134761,0.518894
0.274484,0.654483
0.215983,0.487034
0.688169,0.627562
0.538261,0.726846
0.167145,0.591998
0.33403,0.762657
0.606947,0.895283
0.635153,0.902198
0.139723,0.574957
0.130844,0.546308
0.167668,0.480859
0.204231,0.556187
0.153304,0.520375
0.83416,0.638182
0.805171,0.712769
0.283886,0.526056
0.660747,0.603112
0.613215,0.89059
0.545834,0.40405
0.64795,0.902198
0.68164,0.754013
0.572212,0.853297
