0.135022,0.578908
0.610081,0.889355
0.543745,0.843171
0.727866,0.750556
0.594933,0.88491
0.724993,0.745369
0.786106,0.798963
0.715592,0.857743
0.774615,0.854285
0.126926,0.574463
0.752677,0.696221
0.101071,0.53717
0.594933,0.885651
0.476365,0.349716
0.696004,0.778464
0.728389,0.746604
0.261165,0.649049
0.132411,0.589528
0.763124,0.839714
0.503526,0.406273
0.491512,0.822672
0.35205,0.542603
0.716114,0.860953
0.618699,0.590269
0.750588,0.605335
0.173936,0.598913
0.80935,0.693505
0.603813,0.592492
0.490729,0.826871
0.712458,0.854038
0.720293,0.854285
0.80935,0.326006
0.723426,0.749321
0.622878,0.596938
0.714808,0.855026
0.726822,0.752285
0.761034,0.686095
0.467746,0.408743
0.445025,0.578167
0.598851,0.592492
0.151998,0.454927
0.720293,0.862929
0.787412,0.801185
0.123009,0.580143
0.355706,0.557175
0.721859,0.745616
0.145208,0.441344
0.839906,0.584836
0.491773,0.820943
0.806999,0.390961
0.107078,0.531489
0.721076,0.858978
0.782711,0.848605
0.17707,0.598666
0.495691,0.821437
0.719248,0.867622
0.346043,0.54532
0.630191,0.605582
0.56046,0.843418
0.543223,0.845147
0.496474,0.827859
0.840167,0.642134
0.505876,0.825883
0.508749,0.824401
0.75111,0.696962
0.17498,0.599407
0.724732,0.863176
0.565161,0.230427
0.145208,0.455421
0.629929,0.605335
0.809089,0.69548
0.735179,0.596938
0.822408,0.693258
0.357535,0.556434
0.613215,0.89059
0.83416,0.638182
0.261687,0.653001
0.104205,0.532971
0.451293,0.584836
0.100026,0.536429
0.790285,0.307236
0.472447,0.414917
0.136328,0.590022
0.718203,0.638676
0.465918,0.356631
0.723688,0.858237
0.139984,0.589281
0.711674,0.611509
0.172108,0.592245
0.69496,0.776241
0.471141,0.414176
0.109428,0.541121
0.603552,0.878242
0.262732,0.644851
0.639593,0.240059
0.455471,0.581131
0.172369,0.590763
0.822669,0.399852
0.598329,0.186713
0.823191,0.398864
0.716375,0.851074
0.264821,0.648555
0.727605,0.637935
0.54035,0.834527
0.177331,0.598913
0.724993,0.860706
0.786367,0.340084
0.60773,0.592986
0.176547,0.591257
0.79368,0.303285
0.260642,0.654236
0.508749,0.822425
0.698616,0.779946
0.139984,0.585824
0.262209,0.643369
0.643249,0.602124
0.712458,0.852309
0.349961,0.555693
0.154871,0.454927
0.747976,0.599901
0.79159,0.374907
0.107339,0.543344
0.105772,0.530995
0.177331,0.594468
0.787934,0.804149
0.119613,0.574957
0.505876,0.829094
0.110995,0.537417
0.804388,0.692023
0.826848,0.317856
0.815879,0.694492
0.444241,0.584095
0.139201,0.583107
0.765213,0.697703
0.613998,0.59348
0.539305,0.836997
0.506137,0.829341
0.265343,0.644851
0.503265,0.823166
0.109689,0.53223
0.176809,0.58854
0.14129,0.586071
0.828154,0.591257
0.493601,0.830328
0.707234,0.928871
0.355184,0.542603
0.479237,0.346505
0.687647,0.790319
0.720554,0.747592
0.700705,0.923191
0.61217,0.889602
0.489162,0.817239
0.825803,0.694492
0.707495,0.928871
0.613215,0.889602
0.787673,0.796246
0.693654,0.786861
0.609559,0.891578
0.73988,0.595456
0.783494,0.803902
0.5427,0.832551
0.687125,0.78859
0.483155,0.824895
0.720815,0.744875
0.596239,0.592492
0.447114,0.573228
0.608253,0.18696
0.613737,0.89059
0.697571,0.782168
0.685296,0.775994
0.811178,0.399111
0.792374,0.801185
0.782711,0.749321
0.635675,0.60163
0.356751,0.547543
0.763907,0.683132
0.265082,0.655224
0.440324,0.57718
0.559415,0.837985
0.793419,0.798716
0.69731,0.784391
0.0984591,0.536429
0.170018,0.528526
0.172369,0.599901
0.834944,0.576933
0.137112,0.591257
0.69287,0.778958
0.764429,0.836009
0.788979,0.750803
0.486028,0.828847
0.169757,0.528773
0.720815,0.852803
0.814051,0.687083
0.600157,0.604594
0.599373,0.890096
0.11883,0.572981
0.769653,0.688071
0.687647,0.784391
0.775659,0.795258
0.147819,0.458138
0.259859,0.654483
0.465396,0.415411
0.78924,0.795752
0.12771,0.572487
0.265605,0.643616
0.787934,0.749568
0.263515,0.64164
0.489162,0.829835
0.142596,0.44085
0.167407,0.593974
0.118308,0.575945
0.788979,0.752531
0.451815,0.588293
0.110734,0.533218
0.11204,0.5347
0.510577,0.819215
0.630974,0.600395
0.767824,0.682885
0.484461,0.819462
0.804649,0.697209
0.359363,0.552235
0.141812,0.589775
0.141029,0.450976
0.265343,0.642134
0.264821,0.641393
0.611387,0.886145
0.826325,0.626081
0.704623,0.620894
0.167668,0.59595
0.767824,0.694245
0.554975,0.83428
0.345782,0.543838
0.706712,0.928624
0.824236,0.698938
0.811439,0.295382
0.693393,0.789331
0.721076,0.868857
0.440585,0.584342
0.853225,0.648555
0.772003,0.856014
0.783756,0.8286
0.599634,0.874537
0.265866,0.642628
0.685035,0.784638
0.699922,0.923191
0.789501,0.754013
0.10995,0.530501
0.609297,0.882193
0.459389,0.581872
0.830243,0.580884
0.152259,0.441591
0.638026,0.588787
0.784278,0.683379
0.802559,0.693752
0.481327,0.827118
0.45965,0.578167
0.122486,0.571499
0.443458,0.588046
0.625229,0.606076
0.260381,0.643369
0.772525,0.685601
0.703317,0.922697
0.353617,0.560879
0.562549,0.845888
0.541133,0.830822
0.697049,0.787108
0.791068,0.758212
0.762601,0.847123
0.702794,0.923685
0.714547,0.928377
0.710891,0.857496
0.615043,0.586812
0.779838,0.685354
0.716114,0.866881
0.723426,0.866634
0.541395,0.846876
0.347349,0.542109
0.350222,0.559397
0.168451,0.599407
0.718203,0.927143
0.781666,0.792294
0.512405,0.821437
0.690781,0.791306
0.746148,0.630032
0.777749,0.794023
0.780883,0.830575
0.727344,0.862188
0.369287,0.710793
0.265343,0.655964
0.747976,0.699432
0.78245,0.681403
0.613215,0.606076
0.714025,0.926649
0.81379,0.706347
0.786367,0.748086
0.143641,0.585083
0.167929,0.527044
0.776704,0.800939
0.710368,0.854285
0.538261,0.837244
0.170541,0.601383
0.108122,0.530254
0.34526,0.550506
0.651867,0.596197
0.706973,0.926155
0.734657,0.748086
0.698355,0.775006
0.155393,0.444554
0.70175,0.779452
0.449726,0.571499
0.358318,0.708817
0.352834,0.540874
0.777749,0.803161
0.656046,0.597925
0.166884,0.570758
0.358318,0.549765
0.552625,0.854532
0.816923,0.703631
0.696788,0.789331
0.702272,0.921709
0.267172,0.651272
0.781405,0.309459
0.316532,0.53223
0.0976756,0.538652
0.623139,0.122252
0.167145,0.591998
0.112562,0.538158
0.827631,0.70042
0.498825,0.830328
0.476103,0.423561
0.168974,0.57224
0.112301,0.533218
0.488378,0.814522
0.82502,0.405285
0.367459,0.712769
0.760773,0.83922
0.69496,0.792047
0.761818,0.702149
0.607208,0.585824
0.780099,0.752038
0.714547,0.850086
0.795769,0.689059
0.731523,0.744875
0.68843,0.793035
0.552364,0.832551
0.555236,0.853791
0.700966,0.923932
0.550535,0.854532
0.712719,0.850333
0.172108,0.5347
0.715853,0.926649
0.681379,0.775994
0.369026,0.711781
0.138417,0.58039
0.506921,0.816498
0.710368,0.850086
0.650562,0.591998
0.778271,0.341072
0.347349,0.556187
0.546096,0.852062
0.100026,0.534206
0.623923,0.585083
0.557326,0.852556
0.607208,0.435169
0.615304,0.888367
0.16584,0.525809
0.78036,0.747592
0.784017,0.831316
0.614782,0.127439
0.16584,0.525562
0.774092,0.794023
0.701489,0.779946
0.619483,0.12571
0.548185,0.854038
0.788195,0.758212
0.157482,0.455915
0.672499,0.928871
0.679551,0.933564
0.605119,0.436404
0.257508,0.644357
0.801515,0.689059
0.792113,0.752778
0.442152,0.573228
0.346043,0.552729
0.363803,0.7061
0.106033,0.545073
0.358057,0.558409
0.171324,0.601877
0.711674,0.9306
0.460172,0.375895
0.169757,0.570511
0.60303,0.585577
0.822408,0.680662
0.756072,0.705112
0.17942,0.583601
0.604597,0.876266
0.167668,0.572734
0.649256,0.602371
0.716375,0.930847
0.180987,0.598419
0.172369,0.531736
0.771742,0.798222
0.645599,0.610274
0.679551,0.781921
0.782189,0.755495
0.331679,0.592245
0.15461,0.460855
0.356229,0.707088
0.748498,0.70289
0.755027,0.613238
0.180726,0.598913
0.709585,0.851815
0.33194,0.594221
0.171324,0.529266
0.610603,0.431959
0.703578,0.925167
0.215722,0.583601
0.748759,0.689306
0.592322,0.881452
0.355968,0.709064
0.215461,0.585577
0.182032,0.591998
0.588665,0.871326
0.601201,0.873302
0.645599,0.610768
0.105511,0.546308
0.541133,0.827612
0.519196,0.821684
0.779316,0.682391
0.155915,0.463571
0.456777,0.575204
0.821624,0.68165
0.597284,0.430971
0.587621,0.870091
0.445808,0.591257
0.628624,0.586565
0.173413,0.535194
0.673544,0.931588
0.785584,0.837985
0.719248,0.925167
0.096631,0.538898
0.677723,0.930353
0.777488,0.790566
0.269783,0.646085
0.16375,0.571005
0.519979,0.820449
0.792896,0.288713
0.326456,0.595456
0.265082,0.656705
0.615304,0.889108
0.157482,0.448012
0.733873,0.63917
0.169496,0.58854
0.215461,0.588787
0.165317,0.568288
0.684774,0.768338
0.862627,0.585824
0.0979368,0.541121
0.590755,0.86861
0.705145,0.925167
0.18151,0.492467
0.784017,0.679674
0.591016,0.435169
0.642988,0.104717
0.722382,0.853297
0.592061,0.102494
0.448681,0.589775
0.712458,0.60163
0.153043,0.462089
0.712719,0.601136
0.267694,0.64164
0.648995,0.0898987
0.35649,0.710299
0.321494,0.526797
0.266388,0.655717
0.585793,0.871326
0.793157,0.688812
0.591799,0.102741
0.773831,0.67671
0.438235,0.579155
0.710368,0.928871
0.629407,0.132625
0.217289,0.588293
0.701489,0.920474
0.793157,0.760929
0.452599,0.573475
0.51789,0.818968
0.798903,0.688318
0.721337,0.930106
0.824236,0.625834
0.137895,0.443072
0.521024,0.825142
0.218856,0.588787
0.832593,0.570511
0.711152,0.638182
0.752677,0.704618
0.357796,0.703137
0.537477,0.839714
0.592583,0.600889
0.309219,0.531242
0.720031,0.924179
0.694437,0.770561
0.802298,0.705853
0.240794,0.468017
0.318099,0.530254
0.656829,0.602371
0.365631,0.715732
0.705667,0.926649
0.21311,0.585083
0.803343,0.707829
0.716897,0.74611
0.219378,0.584836
0.477148,0.824895
0.1076,0.546061
0.177331,0.584589
0.603813,0.128921
0.167407,0.530007
0.582659,0.76735
0.710629,0.925414
0.359363,0.712522
0.502742,0.814769
0.655524,0.591998
0.476887,0.829094
0.370071,0.702643
0.150953,0.438627
0.35884,0.705359
0.721337,0.927883
0.218595,0.582613
0.615043,0.887133
0.147558,0.437145
0.160094,0.467523
0.552102,0.296369
0.705145,0.925661
0.285453,0.728575
0.157221,0.464065
0.726822,0.758459
0.676417,0.933811
0.158788,0.464065
0.436929,0.584589
0.510055,0.828106
0.812223,0.680168
0.360407,0.703137
0.113607,0.57224
0.676156,0.930106
0.670932,0.930847
0.823714,0.415164
0.111517,0.528279
0.756333,0.705606
0.53356,0.823166
0.348133,0.561373
0.182032,0.494937
0.670932,0.928871
0.779316,0.789825
0.313659,0.531489
0.456255,0.585577
0.786367,0.826377
0.169235,0.574463
0.181771,0.490491
0.144424,0.590763
0.182815,0.48901
0.772787,0.831316
0.309741,0.52902
0.589971,0.592245
0.316793,0.534453
0.67485,0.929859
0.183599,0.494196
0.700444,0.775994
0.720815,0.930847
0.592583,0.878982
0.706973,0.924426
0.166362,0.574463
0.296683,0.675969
0.717681,0.849592
0.363541,0.711534
0.463306,0.581131
0.318882,0.527785
0.768869,0.796493
0.443458,0.590269
0.25568,0.653742
0.510838,0.815263
0.788718,0.682885
0.778271,0.745616
0.2421,0.47098
0.725777,0.920474
0.785061,0.824648
0.370854,0.704124
0.830504,0.698691
0.718203,0.932082
0.180987,0.494937
0.776704,0.826624
0.750588,0.627315
0.60982,0.141022
0.716897,0.742159
0.584748,0.766609
0.677723,0.771055
0.789501,0.69227
0.369026,0.702643
0.116741,0.570264
0.16375,0.521857
0.723688,0.921709
0.297206,0.679674
0.698093,0.772042
0.313398,0.539145
0.742492,0.697703
0.775921,0.747839
0.584748,0.763398
0.113607,0.572487
0.533299,0.820943
0.586576,0.765374
0.774092,0.79106
0.528598,0.826871
0.769391,0.832551
0.446853,0.568535
0.145208,0.587552
0.785584,0.680662
0.772525,0.67671
0.174719,0.530748
0.110212,0.517165
0.598067,0.872561
0.156177,0.467523
0.217289,0.579155
0.72865,0.860459
0.680595,0.00568041
0.712458,0.861447
0.170018,0.534947
0.32515,0.595209
0.770958,0.794023
0.254113,0.65473
0.829459,0.638429
0.705145,0.922944
0.451032,0.561373
0.670932,0.93554
0.139462,0.454433
0.598851,0.61225
0.734134,0.743887
0.167929,0.567301
0.793941,0.68486
0.790024,0.833539
0.720293,0.870832
0.270828,0.646332
0.565944,0.840454
0.449987,0.56656
0.182815,0.485305
0.783494,0.822672
0.110995,0.528279
0.332463,0.589528
0.158266,0.468017
0.176547,0.532477
0.310525,0.536429
0.601724,0.108669
0.361191,0.698691
0.803343,0.712028
0.164011,0.56977
0.741708,0.701655
0.713241,0.866387
0.330112,0.588787
0.715069,0.924179
0.832071,0.69227
0.594672,0.870585
0.290938,0.72166
0.681379,0.792294
0.285453,0.72734
0.660747,0.603112
0.182815,0.487528
0.289371,0.720919
0.139723,0.594715
0.716636,0.741912
0.789762,0.694492
0.162706,0.5184
0.329329,0.595209
0.18151,0.585824
0.574824,0.768832
0.460695,0.575204
0.179943,0.500617
0.805693,0.712522
0.539044,0.825883
0.52468,0.825142
0.682685,0.00790319
0.108122,0.527291
0.780622,0.806125
0.312614,0.54038
0.739619,0.587306
0.108906,0.546308
0.112562,0.528526
0.371376,0.707582
0.175764,0.580884
0.611126,0.896271
0.677723,0.00642134
0.789501,0.80736
0.586315,0.603606
0.786367,0.284021
0.52233,0.825389
0.649778,0.227217
0.174719,0.534947
0.709062,0.855026
0.184905,0.489998
0.112823,0.531489
0.647166,0.91998
0.180465,0.581378
0.351005,0.562855
0.109428,0.516918
0.3228,0.525068
0.367198,0.71425
0.585531,0.867128
0.803343,0.712275
0.709585,0.857496
0.164273,0.521857
0.211543,0.580143
0.328284,0.603853
0.604335,0.873549
0.715853,0.923685
0.284147,0.728328
0.284408,0.729316
0.783756,0.744628
0.299034,0.677451
0.68843,0.79674
0.264299,0.567795
0.611126,0.896765
0.221468,0.587306
0.315487,0.536676
0.312353,0.736972
0.153043,0.4653
0.166623,0.601136
0.805171,0.712769
0.754244,0.680909
0.221207,0.581625
0.47976,0.575945
0.722121,0.925414
0.162706,0.519141
0.541133,0.849346
0.779838,0.691776
0.115435,0.516424
0.606947,0.895283
0.620005,0.615708
0.181771,0.498395
0.367198,0.716473
0.326978,0.599407
0.565944,0.846629
0.480021,0.575451
0.50901,0.581872
0.541656,0.824401
0.365108,0.699926
0.371115,0.709805
0.29146,0.720425
0.713241,0.932823
0.108122,0.526303
0.650039,0.920474
0.109167,0.516424
0.126926,0.569276
0.160355,0.479131
0.492296,0.812793
0.520501,0.827859
0.681379,0.930353
0.578219,0.763645
0.583442,0.771549
0.666754,0.0629785
0.535388,0.298592
0.314965,0.73796
0.312353,0.737466
0.245756,0.470734
0.63228,0.915041
0.588665,0.610768
0.724993,0.760435
0.666754,0.0526056
0.135545,0.515683
0.440846,0.567301
0.160616,0.469993
0.56281,0.851568
0.458867,0.699185
0.180465,0.489998
0.266127,0.568041
0.238443,0.4653
0.677984,0.788096
0.327762,0.602371
0.165056,0.518647
0.81379,0.71104
0.453382,0.591504
0.330896,0.59595
0.610342,0.897012
0.698355,0.92245
0.463829,0.583848
0.510055,0.812299
0.263515,0.57471
0.727866,0.92245
0.726822,0.927389
0.664142,0.583848
0.355706,0.706347
0.711413,0.848358
0.718987,0.93307
0.110734,0.524327
0.541395,0.296616
0.18151,0.583601
0.299556,0.689553
0.158266,0.459126
0.335336,0.57471
0.737268,0.75426
0.770697,0.858731
0.648733,0.921956
0.22199,0.582613
0.184644,0.48654
0.344215,0.556928
0.11204,0.517412
0.456777,0.557916
0.534343,0.824895
0.118308,0.519388
0.591799,0.874784
0.770436,0.800692
0.67041,0.936528
0.30948,0.525809
0.692087,0.768832
0.327762,0.59101
0.143902,0.435416
0.708018,0.849346
0.704361,0.929365
0.114913,0.514695
0.30034,0.6898
0.672238,0.926402
0.167407,0.580637
0.77801,0.757471
0.209715,0.582613
0.68164,0.933317
0.184644,0.59595
0.646644,0.921956
0.180987,0.487281
0.718987,0.921215
0.158788,0.473203
0.341865,0.627809
0.18386,0.496666
0.788718,0.822919
0.269783,0.642628
0.288587,0.722401
0.334552,0.594962
0.17707,0.530748
0.476103,0.82119
0.131366,0.522351
0.694437,0.930353
0.717942,0.759694
0.680334,0.864905
0.634369,0.907632
0.173675,0.580637
0.104466,0.529513
0.113868,0.513954
0.731784,0.757965
0.584487,0.591751
0.554714,0.214127
0.329068,0.598666
0.633586,0.0595209
0.678245,0.865646
0.612954,0.442578
0.29146,0.680168
0.494385,0.810324
0.745364,0.706347
0.728911,0.862929
0.617132,0.891084
0.263515,0.638923
0.237921,0.467276
0.693393,0.885404
0.66362,0.584095
0.318621,0.523586
0.184382,0.598172
0.291982,0.682144
0.50666,0.580637
0.261165,0.56977
0.71298,0.921215
0.117002,0.567301
0.256986,0.641146
0.455471,0.566066
0.161922,0.474438
0.324628,0.602618
0.309741,0.73549
0.677723,0.859718
0.136067,0.595703
0.271873,0.512472
0.693131,0.929612
0.831288,0.686095
0.795508,0.795258
0.323583,0.526797
0.572734,0.765374
0.324628,0.597925
0.112301,0.519388
0.271873,0.645838
0.324889,0.607063
0.313137,0.739442
0.117002,0.515436
0.677723,0.862188
0.434578,0.57471
0.241316,0.46283
0.555236,0.831069
0.154087,0.468264
0.651084,0.222277
0.738313,0.747345
0.278141,0.520869
0.17942,0.484811
0.170279,0.576933
0.161139,0.59595
0.161922,0.598666
0.136067,0.519881
0.32959,0.604841
0.620005,0.437145
0.231131,0.4653
0.673283,0.938503
0.151737,0.466288
0.712719,0.75673
0.172891,0.524574
0.45521,0.402075
0.667798,0.588787
0.311308,0.541862
0.357012,0.712275
0.516062,0.58286
0.265605,0.564584
0.441107,0.56162
0.73309,0.919733
0.46409,0.575451
0.513711,0.815263
0.748759,0.707088
0.73309,0.921215
0.575868,0.762904
0.173413,0.574957
0.535649,0.826624
0.65239,0.922944
0.276835,0.512225
0.461478,0.570264
0.635153,0.905409
0.275268,0.514942
0.507443,0.573969
0.774354,0.690788
0.322277,0.522104
0.253591,0.520622
0.679812,0.766115
0.797858,0.705606
0.565161,0.842924
0.78245,0.788096
0.273701,0.643863
0.115174,0.519388
0.456255,0.691282
0.336119,0.577427
0.80726,0.712028
0.74667,0.687083
0.704884,0.920721
0.133194,0.521363
0.369287,0.760188
0.700966,0.926649
0.473753,0.437886
0.802298,0.680415
0.693915,0.888121
0.0955863,0.535194
0.252808,0.654483
0.373988,0.760435
0.176809,0.581131
0.906242,0.318103
0.582659,0.870338
0.77801,0.284762
0.462784,0.442825
0.162706,0.468511
0.296683,0.686836
0.159572,0.450235
0.767041,0.795011
0.685558,0.796246
0.530948,0.816992
0.309219,0.538652
0.159833,0.454186
0.162967,0.527044
0.343432,0.629785
0.184121,0.499383
0.301123,0.677945
0.259859,0.563596
0.112823,0.569276
0.718203,0.933811
0.274223,0.518153
0.513711,0.585824
0.106555,0.480366
0.685819,0.0711287
0.651867,0.916523
0.681118,0
0.15696,0.471721
0.653173,0.921462
0.63228,0.904174
0.1076,0.480612
0.521285,0.583354
0.72421,0.869103
0.363541,0.717461
0.162183,0.478637
0.262732,0.576439
0.298773,0.685107
0.675372,0.938256
0.37216,0.757718
0.334552,0.576192
0.326456,0.592492
0.725255,0.929612
0.276835,0.517412
0.310525,0.739689
0.445808,0.596691
0.462001,0.44406
0.159833,0.594962
0.695482,0.92813
0.675111,0.92813
0.13006,0.517659
0.270044,0.513707
0.521807,0.589775
0.676678,0.93875
0.157482,0.475673
0.12327,0.516177
0.160094,0.487034
0.294072,0.677945
0.691564,0.885157
0.798381,0.808842
0.829721,0.429242
0.580831,0.612003
0.604074,0.418622
0.273701,0.575204
0.297467,0.690788
0.685819,0.765374
0.630191,0.915782
0.539566,0.822425
0.113084,0.52161
0.709062,0.756977
0.274484,0.511237
0.155915,0.474191
0.156699,0.487034
0.781405,0.278093
0.183077,0.483823
0.254113,0.656211
0.353878,0.708817
0.517629,0.58854
0.560982,0.857002
0.648995,0.924673
0.270828,0.64979
0.173152,0.577427
0.786628,0.699432
0.904675,0.32082
0.904675,0.308224
0.774092,0.82613
0.272395,0.496913
0.39697,0.621882
0.223818,0.466041
0.134761,0.518894
0.813006,0.712522
0.293549,0.68486
0.473492,0.829835
0.476365,0.577673
0.583703,0.759941
0.927396,0.290689
0.695743,0.0298839
0.72865,0.927883
0.722121,0.918992
0.677984,0.927883
0.454427,0.694492
0.714286,0.868116
0.110212,0.513954
0.268739,0.639664
0.723688,0.736972
0.436668,0.571005
0.608514,0.877254
0.28467,0.730798
0.48211,0.334898
0.232959,0.469252
0.693131,0.930106
0.458605,0.560138
0.290154,0.690047
0.69287,0.920474
0.619744,0.421586
0.178376,0.502099
0.374771,0.7592
0.16375,0.591504
0.117263,0.566807
0.638026,0.903927
0.225385,0.469746
0.177853,0.494937
0.765213,0.328723
0.294855,0.675969
0.334291,0.568041
0.790807,0.836503
0.182032,0.502346
0.634108,0.909607
0.120136,0.516424
